log file,instance id,domain class,search algorithm,plan length,vanilla repair length,vanilla repair,goal reached,iteration,num nodes generated,h_max,sum h cost,sum f cost,sum h cost time,sum grounding time,search time,search g cost,search repair set,repair length comparison,repair string comparison,error message,error group,lift_prob,grounding method
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/rovers__pp03-err-rate-0-5.yaml,rovers__pp03-err-rate-0-5,rovers,greedy,12,1,"take_image,(have_image ?r ?o ?m),effPos,1",True,18,34,8,312,156,0.76,0.57,3.46,1.0,"communicate_image_data,(have_image ?r ?o ?m),precPos,-1",equal,False,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/mystery__pprob28-err-rate-0-5.yaml,mystery__pprob28-err-rate-0-5,mystery,greedy,9,2,"feast,(locale ?v ?l2),precPos,-1
overcome,(orbits ?c ?s1),precPos,-1",False,1,,0,,,,,1.21,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/satellite__pp03-pfile3-err-rate-0-1.yaml,satellite__pp03-pfile3-err-rate-0-1,satellite,greedy,11,0,,True,199,1742,2,3150,1575,3.81,5.22,49.60,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/scanalyzer-sat11-strips__pp01-err-rate-0-3.yaml,scanalyzer-sat11-strips__pp01-err-rate-0-3,scanalyzer-sat11-strips,greedy,10,0,,True,11,1118,1,1792,896,1.34,0.31,66.40,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/hiking-opt14-strips__pptesting-2-4-3-err-rate-0-3.yaml,hiking-opt14-strips__pptesting-2-4-3-err-rate-0-3,hiking-opt14-strips,greedy,10,0,,True,12,49,5,168,84,0.6,0.24,5.02,1.0,"drive_tent,(at_person ?x1 ?x2),effPos,1",longer,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/transport-opt08-strips__pp11-err-rate-0-3.yaml,transport-opt08-strips__pp11-err-rate-0-3,transport-opt08-strips,greedy,9,1,"drop,(in ?p ?v),precPos,-1",True,22,29,3,82,41,0.63,0.36,2.42,3.0,"pick-up,(at ?p ?l),effPos,1
drop,(in ?p ?v),precPos,-1
pick-up,(capacity ?v ?s2),effPos,1",longer,False,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/mprime__pprob28-err-rate-0-1.yaml,mprime__pprob28-err-rate-0-1,mprime,greedy,9,1,"overcome,(craves ?s2 ?c),precPos,-1",False,7,,3,,,,,4.24,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/tpp__pp04-err-rate-0-5.yaml,tpp__pp04-err-rate-0-5,tpp,greedy,14,0,,True,17,34,0,0,0,1.18,0.36,3.76,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/transport-opt14-strips__pp01-err-rate-0-1.yaml,transport-opt14-strips__pp01-err-rate-0-1,transport-opt14-strips,greedy,13,1,"drop,(capacity ?v ?s2),effPos,1",True,61,89,2,98,49,2.63,1.28,6.03,1.0,"drop,(capacity ?v ?s2),effPos,1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/blocks__pprobBLOCKS-5-0-err-rate-0-3.yaml,blocks__pprobBLOCKS-5-0-err-rate-0-3,blocks,greedy,12,2,"stack,(clear ?y),precPos,-1
pick-up,(clear ?x),precPos,-1",True,219,730,4,2594,1297,2.4,2.51,13.46,4.0,"stack,(clear ?y),precPos,-1
unstack,(holding ?y),effPos,1
pick-up,(clear ?x),precPos,-1
unstack,(on ?x ?y),effPos,1",longer,False,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/transport-sat08-strips__pp01-err-rate-0-5.yaml,transport-sat08-strips__pp01-err-rate-0-5,transport-sat08-strips,greedy,6,1,"pick-up,(capacity-predecessor ?s2 ?s2),precPos,-1",False,1,,0,,,,,1.68,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/nomystery-opt11-strips__pp12-err-rate-0-5.yaml,nomystery-opt11-strips__pp12-err-rate-0-5,nomystery-opt11-strips,greedy,15,0,,True,19,56,2,16,8,12.03,17.05,52.36,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/nomystery-opt11-strips__pp11-err-rate-0-3.yaml,nomystery-opt11-strips__pp11-err-rate-0-3,nomystery-opt11-strips,greedy,12,1,"load,(in ?p ?t),effPos,1",True,15,30,2,44,22,2.47,1.9,7.89,1.0,"load,(in ?p ?t),effPos,1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/scanalyzer-opt11-strips__pp11-err-rate-0-5.yaml,scanalyzer-opt11-strips__pp11-err-rate-0-5,scanalyzer-opt11-strips,greedy,10,0,,True,11,1118,1,1792,896,1.34,0.32,63.94,3.0,"analyze-4,(not (on ?c3 ?s3)),effNeg,-1
analyze-4,(on ?c2 ?s2),effPos,1
analyze-4,(on ?c4 ?s4),effPos,1",longer,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/mprime__pprob09-err-rate-0-1.yaml,mprime__pprob09-err-rate-0-1,mprime,greedy,11,1,"feast,(craves ?l2 ?n1),effPos,1",False,230,,1,,,,,60.45,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/pegsol-08-strips__pp05-err-rate-0-3.yaml,pegsol-08-strips__pp05-err-rate-0-3,pegsol-08-strips,greedy,14,0,,True,1171,4635,2,6608,3304,174.64,67.3,874.92,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/scanalyzer-opt11-strips__pp04-err-rate-0-5.yaml,scanalyzer-opt11-strips__pp04-err-rate-0-5,scanalyzer-opt11-strips,greedy,14,0,,True,23,1754,0,0,0,2.27,0.64,183.20,3.0,"analyze-2,(not (on ?c1 ?s1)),effNeg,-1
analyze-2,(on ?c1 ?s1),precPos,-1
analyze-2,(on ?c2 ?s2),precPos,-1",longer,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/freecell__pprobfreecell-2-3-err-rate-0-3.yaml,freecell__pprobfreecell-2-3-err-rate-0-3,freecell,greedy,8,0,,True,9,15,0,0,0,0.37,0.26,1.99,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/mystery__pprob09-err-rate-0-5.yaml,mystery__pprob09-err-rate-0-5,mystery,greedy,9,2,"succumb,(craves ?c ?n),effPos,1
feast,(craves ?v ?n2),effPos,1",False,14,,1,,,,,5.97,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/gripper__pprob01-err-rate-0-3.yaml,gripper__pprob01-err-rate-0-3,gripper,greedy,11,1,"pick,(carry ?obj ?gripper),effPos,1",True,713,772,4,2582,1291,12.79,9.28,31.13,2.0,"drop,(carry ?obj ?gripper),precPos,-1
pick,(at ?obj ?room),effPos,1",longer,False,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/mprime__pprob23-err-rate-0-1.yaml,mprime__pprob23-err-rate-0-1,mprime,greedy,11,0,,True,291,623,1,636,318,13.01,17.49,69.43,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/zenotravel__pp02-err-rate-0-1.yaml,zenotravel__pp02-err-rate-0-1,zenotravel,greedy,8,1,"refuel,(at ?c ?l1),precPos,-1",False,10,,3,,,,,2.84,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/mystery__pprob20-err-rate-0-3.yaml,mystery__pprob20-err-rate-0-3,mystery,greedy,8,1,"succumb,(fears ?c ?v),precPos,-1",True,9,18,2,44,22,1.98,0.44,6.10,2.0,"feast,(not (craves ?v ?n1)),effNeg,-1
succumb,(fears ?c ?v),precPos,-1",longer,False,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/mprime__pprob25-err-rate-0-1.yaml,mprime__pprob25-err-rate-0-1,mprime,greedy,4,0,,True,6,10,0,0,0,0.08,0.14,1.45,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/blocks__pprobBLOCKS-4-1-err-rate-0-1.yaml,blocks__pprobBLOCKS-4-1-err-rate-0-1,blocks,greedy,10,0,,True,11,41,3,52,26,0.07,0.11,1.81,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/logistics98__pprob31-err-rate-0-3.yaml,logistics98__pprob31-err-rate-0-3,logistics98,greedy,14,0,,True,122,290,2,572,286,2.93,3.18,19.71,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/tetris-opt14-strips__pp02-4-err-rate-0-5.yaml,tetris-opt14-strips__pp02-4-err-rate-0-5,tetris-opt14-strips,greedy,14,1,"move_l_down,(at_right_l ?element ?xy_initial1 ?xy_initial1 ?xy_final),precPos,-1",False,4,,4,,,,,2.17,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/mystery__pprob30-err-rate-0-5.yaml,mystery__pprob30-err-rate-0-5,mystery,greedy,10,0,,True,15,28,2,20,10,0.96,0.65,4.65,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/mystery__pprob26-err-rate-0-3.yaml,mystery__pprob26-err-rate-0-3,mystery,greedy,6,1,"feast,(orbits ?l2 ?l2),precPos,-1",False,2,,4,,,,,1.71,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/mystery__pprob25-err-rate-0-5.yaml,mystery__pprob25-err-rate-0-5,mystery,greedy,4,2,"feast,(equality-op ?l2 ?v),precPos,-1
overcome,(equality-op ?c ?s1),precPos,-1",True,5,10,3,16,8,0.2,0.12,1.66,2.0,"feast,(equality-op ?l2 ?v),precPos,-1
overcome,(equality-op ?c ?s1),precPos,-1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/mprime__pprob30-err-rate-0-1.yaml,mprime__pprob30-err-rate-0-1,mprime,greedy,9,1,"overcome,(not (harmony ?v ?s2)),effNeg,-1",True,46,248,2,854,427,5.08,2.17,30.64,1.0,"succumb,(harmony ?v ?s1),effPos,1",equal,False,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/zenotravel__pp04-err-rate-0-1.yaml,zenotravel__pp04-err-rate-0-1,zenotravel,greedy,9,0,,True,12,35,2,26,13,0.29,0.25,3.48,1.0,"fly,(not (at ?a ?c1)),effNeg,-1",longer,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/pegsol-08-strips__pp03-err-rate-0-3.yaml,pegsol-08-strips__pp03-err-rate-0-3,pegsol-08-strips,greedy,10,1,"jump-continue-move,(free ?over),precPos,-1",True,1456,2299,1,2178,1089,154.45,81.58,390.01,6.0,"end-move,(occupied ?loc),effPos,1
end-move,(free ?loc),effPos,1
end-move,(last-visited ?loc),precPos,-1
jump-continue-move,(occupied ?over),precPos,-1
jump-new-move,(free ?to),effPos,1
end-move,(last-visited ?loc),effPos,1",longer,False,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/mystery__pprob19-err-rate-0-3.yaml,mystery__pprob19-err-rate-0-3,mystery,greedy,6,0,,True,16,20,0,0,0,0.77,0.75,2.94,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/nomystery-opt11-strips__pp01-err-rate-0-5.yaml,nomystery-opt11-strips__pp01-err-rate-0-5,nomystery-opt11-strips,greedy,11,2,"drive,(fuel ?t ?fuelpost),effPos,1
load,(in ?p ?t),effPos,1",False,16,,3,,,,,8.99,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/transport-sat08-strips__pp11-err-rate-0-3.yaml,transport-sat08-strips__pp11-err-rate-0-3,transport-sat08-strips,greedy,11,1,"pick-up,(capacity ?v ?s1),effPos,1",False,91,,3,,,,,7.32,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/nomystery-opt11-strips__pp02-err-rate-0-3.yaml,nomystery-opt11-strips__pp02-err-rate-0-3,nomystery-opt11-strips,greedy,14,1,"unload,(at ?p ?l),effPos,1",True,28,49,1,94,47,30.31,47.97,115.44,1.0,"unload,(at ?p ?l),effPos,1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/miconic__ps3-3-err-rate-0-3.yaml,miconic__ps3-3-err-rate-0-3,miconic,greedy,12,2,"down,(origin ?f2 ?f2),precPos,-1
board,(origin ?p ?p),effPos,1",False,14,,4,,,,,2.45,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/scanalyzer-opt11-strips__pp02-err-rate-0-5.yaml,scanalyzer-opt11-strips__pp02-err-rate-0-5,scanalyzer-opt11-strips,greedy,14,1,"analyze-2,(on ?c2 ?s1),effPos,1",False,2,,1,,,,,1.37,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/miconic__ps3-0-err-rate-0-5.yaml,miconic__ps3-0-err-rate-0-5,miconic,greedy,13,0,,True,14,30,4,56,28,0.18,0.23,2.43,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/freecell__pprobfreecell-2-5-err-rate-0-3.yaml,freecell__pprobfreecell-2-5-err-rate-0-3,freecell,greedy,9,1,"sendtohome,(clear ?oldcard),effPos,1",False,3,,4,,,,,2.00,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/scanalyzer-opt11-strips__pp01-err-rate-0-3.yaml,scanalyzer-opt11-strips__pp01-err-rate-0-3,scanalyzer-opt11-strips,greedy,5,0,,True,6,21,1,4,2,0.21,0.11,2.18,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/scanalyzer-opt11-strips__pp20-err-rate-0-3.yaml,scanalyzer-opt11-strips__pp20-err-rate-0-3,scanalyzer-opt11-strips,greedy,15,0,,True,24,1174,1,12,6,6.93,0.96,322.44,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/tpp__pp01-err-rate-0-3.yaml,tpp__pp01-err-rate-0-3,tpp,greedy,5,0,,True,6,6,0,0,0,0.08,0.09,1.36,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/tpp__pp02-err-rate-0-5.yaml,tpp__pp02-err-rate-0-5,tpp,greedy,8,0,,True,9,13,2,4,2,0.2,0.16,1.84,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/transport-opt08-strips__pp01-err-rate-0-5.yaml,transport-opt08-strips__pp01-err-rate-0-5,transport-opt08-strips,greedy,5,2,"pick-up,(capacity-predecessor ?s1 ?s1),precPos,-1
drop,(capacity ?v ?s2),precPos,-1",False,1,,0,,,,,1.20,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/transport-opt08-strips__pp02-err-rate-0-3.yaml,transport-opt08-strips__pp02-err-rate-0-3,transport-opt08-strips,greedy,12,0,,True,13,26,2,20,10,0.4,0.26,2.36,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/visitall-opt11-strips__pproblem02-half-err-rate-0-3.yaml,visitall-opt11-strips__pproblem02-half-err-rate-0-3,visitall-opt11-strips,greedy,1,1,"move,(visited ?nextpos),effPos,1",True,2,2,0,0,0,0.0,0.03,1.15,1.0,"move,(visited ?nextpos),effPos,1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/freecell__pp01-err-rate-0-1.yaml,freecell__pp01-err-rate-0-1,freecell,greedy,8,0,,True,9,10,0,0,0,0.29,0.24,1.78,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/mprime__pprob11-err-rate-0-1.yaml,mprime__pprob11-err-rate-0-1,mprime,greedy,7,0,,True,8,17,0,0,0,0.18,0.23,1.84,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/freecell__pprobfreecell-3-2-err-rate-0-1.yaml,freecell__pprobfreecell-3-2-err-rate-0-1,freecell,greedy,13,0,,True,14,32,3,34,17,1.2,0.51,4.25,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/miconic__ps4-0-err-rate-0-5.yaml,miconic__ps4-0-err-rate-0-5,miconic,greedy,15,2,"depart,(boarded ?p),precPos,-1
depart,(served ?p),effPos,1",True,18,80,4,422,211,0.75,0.37,4.51,2.0,"depart,(boarded ?p),precPos,-1
depart,(served ?p),effPos,1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/miconic__ps2-4-err-rate-0-1.yaml,miconic__ps2-4-err-rate-0-1,miconic,greedy,9,0,,True,10,18,3,40,20,0.08,0.14,1.54,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/scanalyzer-08-strips__pp22-err-rate-0-5.yaml,scanalyzer-08-strips__pp22-err-rate-0-5,scanalyzer-08-strips,greedy,5,0,,True,6,21,1,4,2,0.22,0.11,2.15,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/mystery__pprob11-err-rate-0-5.yaml,mystery__pprob11-err-rate-0-5,mystery,greedy,7,1,"succumb,(craves ?c ?n),effPos,1",True,9,17,1,30,15,0.61,0.26,2.52,1.0,"succumb,(craves ?c ?n),effPos,1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/mprime__pprob04-err-rate-0-1.yaml,mprime__pprob04-err-rate-0-1,mprime,greedy,9,0,,True,74,92,1,2,1,5.31,2.47,10.84,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/miconic__ps3-0-err-rate-0-1.yaml,miconic__ps3-0-err-rate-0-1,miconic,greedy,13,1,"up,(lift-at ?f2),effPos,1",False,2,,3,,,,,1.40,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/mprime__pprob19-err-rate-0-3.yaml,mprime__pprob19-err-rate-0-3,mprime,greedy,8,0,,True,12,27,2,12,6,0.48,0.55,4.54,1.0,"feast,(not (craves ?v ?n1)),effNeg,-1",longer,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/scanalyzer-opt11-strips__pp02-err-rate-0-1.yaml,scanalyzer-opt11-strips__pp02-err-rate-0-1,scanalyzer-opt11-strips,greedy,14,1,"analyze-2,(cycle-2-with-analysis ?s2 ?s2),precPos,-1",False,1,,0,,,,,1.25,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/nomystery-opt11-strips__pp01-err-rate-0-1.yaml,nomystery-opt11-strips__pp01-err-rate-0-1,nomystery-opt11-strips,greedy,11,1,"unload,(connected ?l ?l),precPos,-1",False,9,,0,,,,,6.71,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/mystery__pprob30-err-rate-0-1.yaml,mystery__pprob30-err-rate-0-1,mystery,greedy,10,1,"overcome,(harmony ?v ?s1),effPos,1",False,22,,3,,,,,11.51,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/mprime__pprob26-err-rate-0-3.yaml,mprime__pprob26-err-rate-0-3,mprime,greedy,6,1,"overcome,(fears ?c ?v),effPos,1",True,15,17,2,60,30,1.92,0.54,3.95,1.0,"overcome,(fears ?c ?v),effPos,1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/blocks__pprobBLOCKS-4-2-err-rate-0-3.yaml,blocks__pprobBLOCKS-4-2-err-rate-0-3,blocks,greedy,6,2,"pick-up,(on ?x ?x),precPos,-1
stack,(equality-op ?y ?y),precPos,-1",False,6,,4,,,,,1.39,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/tetris-opt14-strips__pp02-4-err-rate-0-1.yaml,tetris-opt14-strips__pp02-4-err-rate-0-1,tetris-opt14-strips,greedy,14,0,,True,18,65,3,118,59,1.8,0.53,7.72,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/mprime__pprob25-err-rate-0-5.yaml,mprime__pprob25-err-rate-0-5,mprime,greedy,4,0,,True,6,10,0,0,0,0.09,0.14,1.44,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/blocks__pprobBLOCKS-4-1-err-rate-0-5.yaml,blocks__pprobBLOCKS-4-1-err-rate-0-5,blocks,greedy,10,2,"unstack,(clear ?y),effPos,1
stack,(holding ?x),precPos,-1",True,85,105,4,406,203,0.65,0.86,3.24,4.0,"stack,(clear ?y),precPos,-1
put-down,(holding ?x),precPos,-1
stack,(on ?y ?x),effPos,1
stack,(clear ?y),effPos,1",longer,False,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/mprime__pprob33-err-rate-0-3.yaml,mprime__pprob33-err-rate-0-3,mprime,greedy,14,1,"feast,(craves ?v ?n2),effPos,1",False,10,,2,,,,,12.50,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/mprime__pprob30-err-rate-0-5.yaml,mprime__pprob30-err-rate-0-5,mprime,greedy,9,0,,True,14,43,1,22,11,1.06,0.63,6.44,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/mystery__pprob25-err-rate-0-1.yaml,mystery__pprob25-err-rate-0-1,mystery,greedy,4,0,,True,6,10,0,0,0,0.06,0.14,1.42,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/zenotravel__pp04-err-rate-0-5.yaml,zenotravel__pp04-err-rate-0-5,zenotravel,greedy,9,2,"fly,(at ?a ?c2),effPos,1
debark,(at ?p ?c),effPos,1",False,13,,3,,,,,3.21,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/mprime__pprob12-err-rate-0-3.yaml,mprime__pprob12-err-rate-0-3,mprime,greedy,11,1,"feast,(locale ?n1 ?l1),effPos,1",False,86,,2,,,,,36.08,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/mprime__pprob11-err-rate-0-5.yaml,mprime__pprob11-err-rate-0-5,mprime,greedy,7,0,,True,8,17,0,0,0,0.18,0.23,1.80,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/scanalyzer-08-strips__pp22-err-rate-0-1.yaml,scanalyzer-08-strips__pp22-err-rate-0-1,scanalyzer-08-strips,greedy,5,0,,True,6,21,1,4,2,0.21,0.11,2.11,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/freecell__pprobfreecell-3-1-err-rate-0-3.yaml,freecell__pprobfreecell-3-1-err-rate-0-3,freecell,greedy,14,0,,True,15,30,5,64,32,1.21,0.54,6.67,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/gbfs-unary-ff relax-prec-delete lp066/miconic__ps2-4-err-rate-0-5.yaml,miconic__ps2-4-err-rate-0-5,miconic,greedy,9,2,"board,(destin ?f ?p),precPos,-1
down,(passenger ?f2),precPos,-1",False,2,,5,,,,,1.41,,,,,,,0.66,
